1.241431152673756061e-01,4.705882352941175850e-01,1.938890825524689984e-02,2.226467108078850066e-02,7.337649597802620161e-02,2.801500284345800115e-03,1.509032943676942018e-01,6.155378486055766984e-01,3.076296592591369894e-01
1.843905601302051056e-01,2.941176470588234837e-01,3.444668581047780065e-02,2.220893482531810167e-02,4.103254014966779828e-02,1.762225831895600009e-03,4.739638682252924062e-01,4.850597609561742019e-01,1.995888676747724910e-01
2.443690431856112011e-01,2.352941176470587925e-01,4.359729626185669671e-02,2.310142369239030075e-02,4.599344152022190324e-02,2.011783987343699915e-03,1.264612114771516971e-01,7.390438247011950068e-01,2.418567346114036121e-01
2.265692886994661870e-01,7.058823529411764053e-01,4.575153678366049997e-02,3.152173913043469777e-02,1.364948569186349991e-02,7.572787487361000392e-04,4.261424017003183073e-01,2.420318725099583901e-01,9.294827650195259805e-01
9.424007944718000573e-02,5.686274509803921351e-01,1.805366703492810102e-02,2.368012422360240080e-02,2.998962975419710089e-02,2.526743524515000141e-03,5.759829968119021260e-01,1.982071713147401937e-01,1.913414790042103075e-01
3.709190218065958056e-01,6.470588235294116863e-01,3.885263465986470155e-02,1.986815408701260097e-02,4.313461700159750001e-02,1.646968852728200074e-03,5.377258235919235574e-01,1.922310756972097912e-01,8.043286419437445378e-01
1.009917104591659953e-01,7.843137254901960675e-01,2.665840438892189829e-02,2.168972332015809898e-02,5.939067798985390306e-02,2.288962713822899949e-03,5.409139213602554008e-01,3.326693227091617189e-01,1.235067071888363011e-01
2.193900773782430091e-01,6.470588235294116863e-01,2.885240287188709993e-02,2.292610623734690073e-02,5.479413660696760141e-02,1.844819507766199893e-03,5.377258235919235574e-01,2.031872509960148121e-01,5.319586310984285582e-01
5.771920387305004008e-01,1.372549019607842979e-01,3.871780700162989752e-02,2.009923471533089923e-02,4.700243840914820198e-02,1.360546606953000033e-03,1.168969181721574990e-01,6.523904382470124830e-01,8.977303186378611244e-01
2.120729369250078933e-01,9.803921568627451677e-01,3.696398889017529776e-02,2.215030373769789895e-02,1.978755009949829946e-02,1.357501405278799993e-03,1.509032943676942018e-01,6.922310756972098744e-01,2.278361738714478890e-01
1.261361912249485961e-01,3.137254901960784270e-01,3.491990936767330050e-02,2.390432457568000130e-02,1.160346422265189949e-02,1.910341546188600069e-03,8.575982996811903902e-01,1.892430278884446870e-01,8.907385948923919605e-02
2.258658501262051088e-01,2.549019607843137081e-01,3.313002837519039845e-02,2.145077574444740134e-02,2.191765464278699893e-02,1.690984419782900041e-03,5.908607863974495444e-01,3.047808764940231896e-01,3.057739968082606175e-01
1.463910842609066898e-01,7.647058823529411242e-01,2.286258061972670091e-02,2.125825406692390118e-02,7.690798508926820209e-02,2.722717095014000072e-03,1.647183846971310983e-01,6.145418326693210531e-01,2.758772128774726884e-01
3.848843464228079991e-01,6.666666666666666297e-01,2.922750939855379981e-02,1.803105007945880051e-02,2.118893466745139925e-02,1.541828807224800103e-03,1.838469713071204104e-01,6.015936254980065456e-01,4.136086036758611084e-01
1.479910621922455871e-01,7.843137254901960675e-01,2.739621076920300061e-02,2.319276124522259841e-02,1.297682109924599980e-02,2.542111448062100119e-03,1.477151965993623028e-01,6.055776892430273506e-01,1.573210007381412867e-01
2.031006468876291882e-01,6.078431372549019107e-01,3.055406275754750031e-02,2.334307154723029923e-02,4.400347543372849779e-02,1.481283445381500032e-03,1.732199787460153018e-01,5.896414342629476835e-01,5.729893897344753295e-01
1.973214162563274865e-01,6.862745098039214620e-01,3.591028916028039808e-02,1.874564054870959950e-02,1.496678718573950066e-02,1.561227425167199942e-03,7.035069075451643172e-01,2.758964143426290150e-01,1.336097583102749953e-01
1.439497386242948873e-01,2.745098039215685959e-01,2.974060386376639956e-02,2.042843392246410095e-02,3.158720816166370182e-02,1.013432714386299990e-03,7.332624867162569615e-02,6.992031872509958390e-01,2.898977736174284114e-01
9.164701176535490490e-02,3.725490196078430905e-01,2.432689977306269971e-02,2.429183135704869947e-02,1.861038706241760141e-02,1.306623953669100099e-03,6.397449521785336657e-01,2.978087649402390014e-01,3.608438728087710184e-02
2.341967696997283022e-01,9.803921568627449457e-02,2.425060708275320054e-02,2.064234422531709828e-02,3.324084195184839885e-02,1.112739648199200003e-03,5.409139213602554008e-01,2.320717131474107908e-01,5.898965365091277668e-01
8.090922883822289358e-02,7.843137254901960675e-01,2.261879282926039861e-02,2.135842972152859898e-02,5.044984444631289700e-02,3.553191100082200155e-03,1.540913921360259897e-01,6.085657370517925102e-01,1.509292745184555862e-01
2.138453262713617131e-01,6.666666666666666297e-01,2.542064872531010072e-02,1.879618491149679868e-02,2.407578687743490084e-02,1.327884383334999906e-03,1.753453772582357906e-01,5.926294820717128431e-01,5.088659428208544000e-01
3.398160025378960114e-01,8.431372549019607865e-01,3.449415030735669685e-02,1.841897233201579900e-02,2.362734381568989961e-02,1.258362049398499896e-03,5.090329436769391869e-01,2.410358565737044934e-01,8.371120119092292367e-01
2.391277361691561965e-01,4.509803921568626972e-01,2.442172012739710074e-02,2.162183694877590004e-02,4.512458308809100260e-02,8.964481948904999987e-04,1.604675876726883998e-01,5.896414342629476835e-01,9.531940074473920221e-01
1.643977324450696942e-01,7.254901960784313486e-01,2.406364092335320018e-02,2.071399885861630041e-02,1.676055943271950038e-02,2.029223242252900170e-03,1.370882040382571943e-01,6.115537848605576698e-01,3.321656405540595047e-01
1.475152066868042899e-01,8.627450980392156188e-01,3.297124951406599919e-02,2.076773631674139892e-02,1.392976260545410010e-02,1.716144100146900064e-03,2.688629117959617787e-01,4.880478087649393060e-01,3.092976936177579961e-02
4.033116784596074145e-01,6.470588235294116863e-01,2.937503072229749948e-02,2.206240126908790011e-02,3.195156814933149819e-02,9.939955583714999831e-04,1.434643995749204926e-01,5.916334661354571978e-01,1.000000000000000000e+00
1.538323609329526054e-01,2.941176470588234837e-01,3.156395269141749893e-02,2.264769079767620097e-02,2.609378065528740118e-02,1.965105324244399970e-03,2.507970244420829053e-01,7.161354581673311515e-01,1.212386753044317061e-01
1.736527772030730943e-01,8.235294117647058432e-01,2.280292863020530122e-02,1.761471043134549969e-02,1.381765184001789923e-02,1.371134171683899934e-03,2.444208289054250124e-02,7.310756972111551732e-01,2.769081364612929752e-01
3.690983572640377242e-01,6.862745098039214620e-01,4.200719450311209829e-02,2.274716820967179892e-02,1.297682109924599980e-02,1.959704400520300132e-03,1.625929861849098046e-01,6.424302788844613588e-01,4.832990379421115978e-01
2.556240603577881743e-01,1.000000000000000000e+00,3.428607582099869877e-02,1.969516487086460030e-02,3.077440511225090075e-02,1.465741835531000079e-03,1.721572794899040026e-01,6.215139442231070177e-01,6.294840021278262920e-01
2.758651604805451019e-01,5.686274509803921351e-01,3.322757617820080306e-02,1.910408432147559996e-02,4.596541382886200171e-03,2.429344723466000163e-03,5.844845908607867457e-01,3.017928286852598063e-01,1.604137714896020916e-01
1.037502930994055050e-01,6.862745098039214620e-01,3.131933298164089885e-02,2.943119226958439832e-02,2.791558059362650099e-02,1.609808978122200104e-03,5.770456960680130365e-01,3.007968127490041055e-01,1.562900771543209999e-01
8.696983489882899043e-01,3.137254901960784270e-01,5.150535491857399784e-02,1.774818680686129913e-02,1.891869166736730168e-02,2.091476452158699904e-03,1.434643995749204926e-01,6.434262948207170041e-01,9.331940899212788354e-01
1.508668845946951886e-01,5.882352941176469674e-01,3.410934420360729746e-02,1.797225243388059918e-02,1.261246111157819996e-02,1.889492392106500041e-03,4.442082890541976248e-01,4.661354581673293751e-01,2.861864487156753900e-01
2.952648928980289855e-01,7.843137254901960675e-02,3.443740089324789921e-02,2.145181204718230039e-02,1.224529835477451006e-01,1.746942667906100028e-03,2.231668437832109997e-02,7.410358565737045211e-01,4.657733370171668885e-01
2.722238313954289946e-01,3.333333333333333148e-01,3.260265122592209686e-02,1.990294163796249918e-02,7.735642815101309577e-02,1.544471379116500081e-03,1.594048884165784052e-01,7.071713147410356726e-01,3.012379330394513999e-01
2.238244989724280098e-01,5.686274509803921351e-01,2.496060874321009981e-02,2.354040925737789849e-02,3.343703579136179938e-02,1.521634660700999994e-03,1.317747077577048898e-01,6.454183266932265184e-01,3.525779275137009838e-01
1.218672845891781015e-01,3.137254901960784270e-01,3.318349396921829730e-02,2.464997042003539904e-02,3.125087586535490319e-02,1.394493632304700040e-03,8.873538788522843390e-01,2.669322709163334806e-01,8.824912062218299991e-02
1.758665397718651990e-01,3.137254901960784270e-01,3.294484031217979891e-02,2.299911973350360003e-02,2.472042377869329913e-02,2.552886202205100191e-03,5.727948990435702825e-01,1.982071713147401937e-01,2.197949699176497962e-01
2.381898180714747959e-01,8.431372549019607865e-01,2.539353687913569954e-02,2.038043478260859881e-02,3.621177723590900122e-02,1.855224031162300107e-03,1.583421891604679110e-01,5.946215139442223574e-01,5.183504397920009055e-01
2.539206355774403234e-01,6.470588235294116863e-01,3.339223851348979699e-02,1.761665444529890087e-02,3.604361108775470252e-02,1.789721934623199990e-03,1.328374070138149121e-01,6.354581673306771705e-01,4.313404893175697974e-01
7.460379856829562062e-01,5.294117647058823595e-01,5.129721603512119726e-02,2.077043280278869850e-02,4.164914935956719882e-02,1.586441634447500028e-03,5.143464399574924073e-01,2.131474103585659918e-01,1.000000000000000000e+00
2.112108798499330864e-01,1.000000000000000000e+00,3.191432734530229992e-02,2.098709293784320126e-02,2.312284537122670167e-02,1.408427814376700046e-03,5.664187035069074838e-01,2.061752988047799995e-01,3.643304563692520981e-01
8.598502089626350320e-02,7.843137254901960675e-01,2.661560267236350030e-02,2.172048624058460151e-02,2.979343591468370037e-02,2.140516457020799970e-03,3.007438894792771045e-01,5.368525896414340082e-01,7.711514591692400500e-02
5.423028647880719921e-01,2.549019607843137081e-01,4.699763693138660214e-02,1.996799649876219995e-02,5.667199192802480079e-02,2.262240226500299850e-03,1.243358129649311944e-01,6.563745019920315116e-01,7.012362835617174106e-01
2.911890870470751902e-01,3.921568627450979783e-01,3.248491544148889715e-02,2.865612648221340167e-02,1.107093808682970033e-02,4.018382212055700287e-03,1.466524973432523082e-01,6.414342629482074898e-01,3.985571193520852096e-01
1.542599412421896965e-01,3.921568627450979783e-01,2.312610249095919945e-02,2.118404060085640056e-02,1.374477984248436979e-01,1.500637141756300036e-03,4.410201912858657813e-01,2.689243027888429949e-01,2.995884553053388966e-01
2.251899973793465015e-01,3.725490196078430905e-01,3.735756571695700301e-02,2.129474242056210095e-02,5.751282266879669675e-02,1.752560872044599954e-03,5.069075451647186981e-01,3.884462151394404983e-01,2.443309512125723115e-01
3.422435552613067866e-01,1.568627450980392135e-01,4.361824428761300332e-02,2.108403888711499891e-02,9.661145211468930016e-02,2.020724307553999847e-03,1.392136025504785990e-01,6.922310756972098744e-01,4.301033810169854754e-01
2.133694707659204992e-01,7.647058823529411242e-01,2.378573048759079905e-02,1.699036028094520062e-02,8.772667395386599815e-03,1.272349431599300012e-03,4.697130712008500963e-01,2.310756972111550900e-01,4.711341396530323022e-01
4.622419001117226145e-01,1.568627450980392135e-01,3.883742670179309714e-02,2.060982495765099898e-02,3.338098040864369981e-02,1.938605727062900049e-03,1.200850159404893008e-01,6.513944223107568376e-01,5.360823254337094834e-01
1.821147294520074900e-01,7.647058823529411242e-01,2.477611809273580143e-02,1.829607213438729993e-02,3.245606659379460246e-02,1.875947888079499901e-03,1.604675876726883998e-01,6.015936254980065456e-01,8.301017315392513751e-01
6.995765575647229506e-02,6.470588235294116863e-01,2.098231648378279940e-02,2.419543162574270059e-02,9.907788895428680520e-02,1.519578359560599988e-03,1.572794899043573891e-01,5.976095617529875170e-01,2.140217978482562011e-01
2.283140922194175915e-01,1.000000000000000000e+00,3.723594372348419668e-02,2.134875323281119897e-02,3.113876509991870059e-02,1.287478318065199932e-03,4.495217853347507897e-01,4.531872509960148121e-01,1.496921662178712087e-01
4.377181004399929853e-02,8.039215686274508998e-01,1.946614379494239835e-02,2.041293946328269840e-02,2.511281145772020079e-02,2.615940321265099785e-03,1.477151965993623028e-01,6.075697211155368649e-01,1.451561024490619911e-01
2.456931628529261946e-01,9.215686274509804488e-01,3.626313702161410024e-02,2.134153471946110062e-02,2.850416211216679971e-02,1.871372133221299930e-03,1.509032943676942018e-01,6.015936254980065456e-01,2.550525564843030835e-01
1.520392822167969948e-01,2.745098039215685959e-01,2.672767623098879983e-02,2.720775353294710083e-02,2.511281145772020079e-02,2.746340309327899992e-03,1.530286928799146906e-01,6.105577689243020245e-01,3.620624244848474893e-01
7.339898760017099510e-02,2.745098039215685959e-01,2.521667568376970148e-02,2.134875323281119897e-02,2.990554668011989950e-02,2.986368880624899920e-03,4.335812964930920166e-01,5.009960159362556453e-01,7.525948346604749428e-02
3.278782361622598063e-01,4.901960784313724728e-01,3.374743869389910250e-02,1.890645586297760167e-02,3.851004792735220061e-02,1.905371107855400063e-03,1.349628055260362891e-01,6.274900398406373370e-01,4.527836998610315078e-01
3.128232714031530803e-01,9.803921568627451677e-01,4.285998704219390332e-02,2.028794561875840036e-02,4.156506628548999743e-02,1.368542424067500018e-03,6.386822529224227551e-01,2.848605577689244939e-01,4.311343046008058177e-01
8.063337057419890652e-02,1.000000000000000000e+00,2.453703801021460060e-02,2.028659618151090055e-02,2.365537150704890082e-02,1.851399657995599947e-03,6.121147715196597616e-01,2.051792828685242986e-01,3.470109401610714794e-01
5.020620405235790562e-01,4.705882352941175850e-01,4.395047117755500332e-02,2.018184611516920038e-02,1.964741164270290136e-02,1.444765446722700046e-03,5.100956429330505415e-01,2.300796812748995002e-01,8.913385924181755904e-01
3.246989696693838856e-01,5.098039215686274161e-01,3.516604657571990172e-02,1.845648824278149983e-02,2.124499005016949882e-02,1.518824250686400023e-03,6.503719447396383302e-01,3.027888446215136753e-01,2.503103079987298862e-01
1.336257430931986900e-01,2.745098039215685959e-01,2.839706314739889881e-02,2.135630045939590146e-02,5.064603828582629752e-02,9.201306582185999738e-04,7.226354941551570155e-02,7.001992031872514843e-01,1.936095108886148886e-01
2.331071295568336865e-01,8.039215686274508998e-01,2.964551585338049897e-02,2.275497765136120024e-02,3.211973429748590098e-02,1.171179631980500107e-03,1.700318809776835138e-01,6.245019920318721773e-01,5.486595931563169604e-01
2.317140453235128073e-01,2.549019607843137081e-01,3.429945765386740314e-02,1.789861863819729865e-02,7.892597886712070243e-02,1.781590844838300009e-03,5.472901168969181995e-01,3.366533864541825238e-01,3.286605003690705740e-01
1.290602888236024870e-01,3.333333333333333148e-01,1.900181375946670068e-02,2.063313630924320033e-02,3.063426665545549918e-02,1.061208711762800074e-03,5.111583421891605639e-01,2.400398406374487925e-01,4.721650632368525891e-01
2.409277113419124872e-01,7.843137254901960675e-01,2.948100442474900149e-02,2.527639342384140064e-02,2.071246391434729966e-02,8.851814936062000431e-04,1.285866099893731018e-01,6.205179282868513724e-01,1.000000000000000000e+00
3.251403428918221983e-01,5.294117647058823595e-01,4.225953099639390143e-02,2.009222661396569895e-02,2.511281145772020079e-02,2.122352218301700160e-03,5.759829968119021260e-01,2.380478087649393060e-01,4.416497251557724990e-01
1.915766679080289081e-01,7.843137254901960675e-01,2.590224072972429833e-02,1.986947991014300155e-02,2.942907592701579991e-02,2.491034842719799802e-03,1.339001062699254063e-01,6.115537848605576698e-01,2.800009072127537801e-01
